link.citation,con.taxonomy,res.taxonomy,foodweb.name
Cattin Blandenier (2004),Araneidae,Drosophilidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Theridion sp,Drosophilidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Aleocharinae,Hebrus ruficeps,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Hypocyphtus discoideus,Hebrus ruficeps,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Staphylinidae,Vallonia costata,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Staphylininae,Vertigo moulinsiana,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Zora sp,Psychodidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Hemistenus flavipes,Araneae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Mangora acalypha,Hebrus ruficeps,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Lithobius sp,Trachelipus rathkei,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Theridion sp,Limoniidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Theridion sp,Pherbellia schoenherri,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Robertus sp,Agonum viduum,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Araneidae,Mycetophilidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Theridion sp,Mycetophilidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Staphylininae,Vallonia costata,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Demetrias imperialis,Cochlicopa nitens,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Demetrias imperialis,Helicidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Demetrias imperialis,Oligochaeta,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Demetrias imperialis,Trichia sericea,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Araneidae,Campsicnemus scambus,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Theridion sp,Campsicnemus scambus,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Demetrias imperialis,Zonitoides nitidus,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Demetrias imperialis,Oxyloma elegans,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Paederus riparius,Cochlicopa nitens,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Pirata piraticus,Cochlicopa nitens,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Limoniidae,Oligochaeta,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Paederus riparius,Helicidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Pirata piraticus,Helicidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Paederus riparius,Trichia sericea,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Araneidae,Pipinculus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Theridion sp,Pipinculus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Pirata piraticus,Trichia sericea,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Paederus riparius,Zonitoides nitidus,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Paederus riparius,Oxyloma elegans,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Pirata piraticus,Zonitoides nitidus,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Pirata piraticus,Oxyloma elegans,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Theridion sp,Trigonometopus frontalis,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Araneidae,Empididae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Theridion sp,Empididae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Theridion sp,Blattodea,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Tibellus sp,Dolomedes sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Theridion sp,Dolichopus nitidus,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Agonum viduum,Cepaea hortensis,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Staphylinidae,Helicidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Hemistenus flavipes,Vertigo moulinsiana,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Staphylinidae,Trichia sericea,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Staphylinidae,Zonitoides nitidus,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Theridion sp,Xysticus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Theridion sp,Clubiona sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Robertus insignis,Oligochaeta,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Hemistenus flavipes,Vallonia costata,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Theridion sp,Muscidae copro,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Theridion sp,Muscidae flor,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Lithobius sp,Oligochaeta,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Staphylininae,Helicidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Araneidae,Hebrus ruficeps,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Theridion sp,Hebrus ruficeps,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Theridion sp,Chartoscirta cincta,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Staphylininae,Trichia sericea,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Staphylininae,Zonitoides nitidus,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Robertus sp,Oligochaeta,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Theridion sp,Pachybrachius sp,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Aleocharinae,Vertigo moulinsiana,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Hypocyphtus discoideus,Vertigo moulinsiana,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Lithobius sp,Oligochaeta,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Aleocharinae,Vallonia costata,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Demetrias imperialis,Cepaea hortensis,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Theridion sp,Araneae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Theridion sp,Limnobaris dolorosa,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Hemistenus flavipes,Helicidae,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
Cattin Blandenier (2004),Pirata piraticus,Cepaea hortensis,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown2"
