link.citation,con.taxonomy,res.taxonomy,foodweb.name
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Orocharis gryllodes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Tafaliscu lurida,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Trypoxylon collinum,Stoidis aurata,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Telonemus,Bema ydda,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tyrannochelifer,Tholeria reversalis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Automeris io,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Chrysopa,Blissus insularis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Labidura riparia,Cryptorama minutum,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Labidura riparia,Tricorynus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Ataxia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Ataxia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Callihormius bifasciatus,Melipotis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ecphylus,Melipotis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Heterospilus,Melipotis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Iphiaulax epicus,Melipotis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Macrocentrus,Melipotis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Brachymeria psyche,Holoparamecus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Brachymeria psyche,Melanophthalma floridana,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dictyna,Arunta interclusa,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pentacora sphacelata,Trochopus plumbeus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cephalonomia waterstoni,Tholeria reversalis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nesepyris floridanus,Tholeria reversalis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Scleroderma macrogaster,Tholeria reversalis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dictyna,Apocrita,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Holoparamecus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Melanophthalma floridana,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Cecidomyidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Scydmaenidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ariadna arthuri,Automeris io,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tetragnatha,Automeris io,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dolomedes,Trochopus plumbeus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Pyraustidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Pyraustidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Telonemus,Oxydia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Entedontini,Bema ydda,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Euderus,Bema ydda,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Chrysopa,Ceroplastes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tetragnatha,Cecidomyidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Bdella,Argas radiatus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Brachymeria psyche,Automeris io,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Nephila clavipes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Nephila clavipes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Labidura riparia,Copidita suturalis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Labidura riparia,Oxacis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Labidura riparia,Oxycopis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Labidura riparia,Sapintus fulvipes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Labidura riparia,Vacusus vicinus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Telonemus,Orgygia detrita,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Theridion,Arunta interclusa,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Callihormius bifasciatus,Tholeria reversalis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ecphylus,Tholeria reversalis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Heterospilus,Tholeria reversalis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Iphiaulax epicus,Tholeria reversalis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Macrocentrus,Tholeria reversalis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Ballus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Blissus insularis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Theridion,Apocrita,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Brachymeria psyche,Cecidomyidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Brachymeria psyche,Scydmaenidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Entedontini,Oxydia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Euderus,Oxydia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Camponotus floridanus,Ceroplastes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Camponotus tortuganus,Ceroplastes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Ecdytolopha,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Orius,Phocides batabano,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Cecidomyidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Scydmaenidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Leucauge venusta,Automeris io,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tetragnatha,Blissus insularis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Scytodes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cheyletia wellsi,Tydeidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Probaryconus,Turpilia rostrata,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pachodynerus nasidens,Ataxia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Entedontini,Orgygia detrita,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Euderus,Orgygia detrita,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Ceroplastes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Cryptorama minutum,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Tricorynus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Uloborus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Telonemus,Melipotis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argiope argentata,Holoparamecus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argiope argentata,Melanophthalma floridana,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Leucauge venusta,Cecidomyidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Meioneta,Arunta interclusa,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pirata,Cecidomyidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Chrysopa,Neurotmeta breviceps,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Phoebis agarithe,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tetragnatha,Ceroplastes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Sphaerolophus,Pentacora sphacelata,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pachodynerus nasidens,Pyraustidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cucujidae,Saproglyphidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Bema ydda,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Blissus insularis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Anyphaena,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Hentzia palmarum,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Mangora,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Psallus conspurcatus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tyrannochelifer,Phocides batabano,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ariadna arthuri,Phoebis agarithe,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tetragnatha,Phoebis agarithe,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Entedontini,Melipotis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Euderus,Melipotis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cheyletia wellsi,Scheloribates,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cephalonomia waterstoni,Phocides batabano,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nesepyris floridanus,Phocides batabano,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Scleroderma macrogaster,Phocides batabano,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Ascia monuste,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pirata,Ballus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pirata,Blissus insularis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Brachymeria psyche,Cryptorama minutum,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Brachymeria psyche,Tricorynus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Copidita suturalis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Gasteracantha ellipsoides,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Maevia vittata,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Oxacis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Oxycopis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Sapintus fulvipes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Vacusus vicinus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Telonemus,Tholeria reversalis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Chrysopa,Acanalonia latifrons,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Ceroplastes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Cryptorama minutum,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Tricorynus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argiope argentata,Cecidomyidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argiope argentata,Scydmaenidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Oxydia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Brachymeria psyche,Phoebis agarithe,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ariadna arthuri,Ascia monuste,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tetragnatha,Ascia monuste,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Eustala,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Neurotmeta breviceps,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Paraphidippus flavus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Trochopus plumbeus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Labidura riparia,Syrphidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pirata,Scytodes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pirata,Ceroplastes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pirata,Uloborus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Orius,Automeris io,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Carthasis decoratus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Metatropiphorus belfragei,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Oebalus pugnax,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Stoidis aurata,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tyrannochelifer,Holoparamecus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tyrannochelifer,Melanophthalma floridana,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Orgygia detrita,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tetragnatha,Neurotmeta breviceps,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Entedontini,Tholeria reversalis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Euderus,Tholeria reversalis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Rhizoglyphus callae,Detritus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Callihormius bifasciatus,Phocides batabano,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ecphylus,Phocides batabano,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Heterospilus,Phocides batabano,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Iphiaulax epicus,Phocides batabano,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Macrocentrus,Phocides batabano,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Leucauge venusta,Phoebis agarithe,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Brachymeria psyche,Ascia monuste,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cheyletia wellsi,Amblyseius,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Brachymeria psyche,Copidita suturalis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Brachymeria psyche,Oxacis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Brachymeria psyche,Oxycopis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Brachymeria psyche,Sapintus fulvipes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Brachymeria psyche,Vacusus vicinus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cheyletia wellsi,Tetranychus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cephalonomia waterstoni,Holoparamecus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cephalonomia waterstoni,Melanophthalma floridana,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nesepyris floridanus,Holoparamecus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nesepyris floridanus,Melanophthalma floridana,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Scleroderma macrogaster,Holoparamecus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Scleroderma macrogaster,Melanophthalma floridana,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Theridion,Holoparamecus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Theridion,Melanophthalma floridana,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argiope argentata,Blissus insularis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pirata,Anyphaena,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pirata,Hentzia palmarum,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pirata,Mangora,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pirata,Psallus conspurcatus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pirata,Psallus conspurcatus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Copidita suturalis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Oxacis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Oxycopis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Sapintus fulvipes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Vacusus vicinus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Eupodes,Rhizophora mangle,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dictyna,Cecidomyidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Acanalonia latifrons,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Turpilia rostrata,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Melipotis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Leucauge venusta,Ascia monuste,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tyrannochelifer,Automeris io,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Neurotmeta breviceps,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Metepeira labyrinthea,FloridaIslandE1
