link.citation,con.taxonomy,res.taxonomy,foodweb.name
Jacob et al. (2011),Ekmocucumis turqueti,Phytodetritus,Weddell Sea
Jacob et al. (2011),Abyssocucumis liouvillei,Phytodetritus,Weddell Sea
Jacob et al. (2011),Psolus dubiosus,Phytodetritus,Weddell Sea
Jacob et al. (2011),Psolus charcoti,Phytodetritus,Weddell Sea
Jacob et al. (2011),Psolus antarcticus,Phytodetritus,Weddell Sea
Jacob et al. (2011),Echinopsolus acanthocola,Phytodetritus,Weddell Sea
Jacob et al. (2011),Ekmocucumis turqueti turqueti,Phytodetritus,Weddell Sea
Jacob et al. (2011),Taeniogyrus contortus,Phytodetritus,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Actinocyclus actinochilus,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Actinocyclus spiritus,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Actinocyclus utricularis,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Azpeitia tabularis,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Banquisia belgicae,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Chaetoceros bulbosum ,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Chaetoceros concavicornis,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Chaetoceros criophilum,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Chaetoceros dichaeta,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Chaetoceros flexuosum,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Chaetoceros neglectum,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Chaetoceros pelagicus,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Chaetoceros socialis,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Corethron criophilum,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Coscinodiscus oculoides,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Cylindrotheca closterium,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Eucampia antarctica,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Fragilariopsis curta,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Fragilariopsis cylindrus,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Fragilariopsis kerguelensis,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Fragilariopsis linearis,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Fragilariopsis nana,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Fragilariopsis obliquecostata,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Fragilariopsis pseudonana,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Fragilariopsis rhombica,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Fragilariopsis ritscheri,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Fragilariopsis separanda,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Fragilariopsis sublinearis,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Fragilariopsis vanheurckii,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Manguinea fusiformis,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Manguinea rigida,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Navicula glaciei,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Navicula schefterae,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Nitzschia kerguelensis,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Nitzschia lecointei,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Nitzschia neglecta,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Odontella weissflogii,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Porosira glacialis,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Porosira pseudodenticulata,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Proboscia alata,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Proboscia inermi,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Proboscia truncata,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Pseudo-Nitzschia heimii,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Pseudo-Nitzschia liniola,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Pseudo-Nitzschia prolongatoides,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Pseudo-Nitzschia subcurvata,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Rhizosolenia antennata,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Stellarima microtrias,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Thalassiosira antarctica,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Thalassiosira australis,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Thalassiosira frenguelliopsis,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Thalassiosira gracilis,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Thalassiosira gracilis expecta,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Thalassiosira gravida,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Thalassiosira lentiginosa,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Thalassiosira ritscheri,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Thalassiosira trifulta,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Thalassiosira tumida,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Trichotoxon reinboldii,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Dictyocha speculum,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Phaeocystis antarctica ,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Silicioflagellata,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Bodo saltans,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Amphidinium hadai,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Gyrodinium lachryama,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Parvicorbucula socialis,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Rhincalanus gigas,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Calanus propinquus,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Calanoides acutus,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Metridia gerlachei,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Paraeuchaeta antarctica,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Conchoecia hettacra,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Alacia hettacra,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Alacia belgicae,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Metaconchoecia isocheira,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Boroecia antipoda,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Conchoecia antipoda,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Pelagobia longicirrata,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Bargmannia,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Clione limacina,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Clione antarctica,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Clio pyramidata,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Limacina helicina antarctica,Weddell Sea
Jacob et al. (2011),Silicularia rosea,Phytodetritus,Weddell Sea
Jacob et al. (2011),Tubularia ralphii,Rhincalanus gigas,Weddell Sea
Jacob et al. (2011),Tubularia ralphii,Calanus propinquus,Weddell Sea
Jacob et al. (2011),Tubularia ralphii,Calanoides acutus,Weddell Sea
Jacob et al. (2011),Tubularia ralphii,Metridia gerlachei,Weddell Sea
Jacob et al. (2011),Tubularia ralphii,Paraeuchaeta antarctica,Weddell Sea
Jacob et al. (2011),Tubularia ralphii,Conchoecia hettacra,Weddell Sea
Jacob et al. (2011),Tubularia ralphii,Alacia hettacra,Weddell Sea
Jacob et al. (2011),Tubularia ralphii,Alacia belgicae,Weddell Sea
Jacob et al. (2011),Tubularia ralphii,Metaconchoecia isocheira,Weddell Sea
Jacob et al. (2011),Tubularia ralphii,Boroecia antipoda,Weddell Sea
Jacob et al. (2011),Tubularia ralphii,Conchoecia antipoda,Weddell Sea
Jacob et al. (2011),Tubularia ralphii,Pelagobia longicirrata,Weddell Sea
Jacob et al. (2011),Tubularia ralphii,Bargmannia,Weddell Sea
Jacob et al. (2011),Tubularia ralphii,Clione limacina,Weddell Sea
Jacob et al. (2011),Tubularia ralphii,Clione antarctica,Weddell Sea
Jacob et al. (2011),Tubularia ralphii,Clio pyramidata,Weddell Sea
Jacob et al. (2011),Tubularia ralphii,Limacina helicina antarctica,Weddell Sea
Jacob et al. (2011),Tubularia ralphii,Phytodetritus,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Actinocyclus actinochilus,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Actinocyclus spiritus,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Actinocyclus utricularis,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Azpeitia tabularis,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Banquisia belgicae,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Chaetoceros bulbosum ,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Chaetoceros concavicornis,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Chaetoceros criophilum,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Chaetoceros dichaeta,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Chaetoceros flexuosum,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Chaetoceros neglectum,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Chaetoceros pelagicus,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Chaetoceros socialis,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Corethron criophilum,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Coscinodiscus oculoides,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Cylindrotheca closterium,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Eucampia antarctica,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Fragilariopsis curta,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Fragilariopsis cylindrus,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Fragilariopsis kerguelensis,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Fragilariopsis linearis,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Fragilariopsis nana,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Fragilariopsis obliquecostata,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Fragilariopsis pseudonana,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Fragilariopsis rhombica,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Fragilariopsis ritscheri,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Fragilariopsis separanda,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Fragilariopsis sublinearis,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Fragilariopsis vanheurckii,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Manguinea fusiformis,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Manguinea rigida,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Navicula glaciei,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Navicula schefterae,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Nitzschia kerguelensis,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Nitzschia lecointei,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Nitzschia neglecta,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Odontella weissflogii,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Porosira glacialis,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Porosira pseudodenticulata,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Proboscia alata,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Proboscia inermi,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Proboscia truncata,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Pseudo-Nitzschia heimii,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Pseudo-Nitzschia liniola,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Pseudo-Nitzschia prolongatoides,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Pseudo-Nitzschia subcurvata,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Rhizosolenia antennata,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Stellarima microtrias,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Thalassiosira antarctica,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Thalassiosira australis,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Thalassiosira frenguelliopsis,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Thalassiosira gracilis,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Thalassiosira gracilis expecta,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Thalassiosira gravida,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Thalassiosira lentiginosa,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Thalassiosira ritscheri,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Thalassiosira trifulta,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Thalassiosira tumida,Weddell Sea
Jacob et al. (2011),Oswaldella antarctica,Trichotoxon reinboldii,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Actinocyclus actinochilus,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Actinocyclus spiritus,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Actinocyclus utricularis,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Azpeitia tabularis,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Banquisia belgicae,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Chaetoceros bulbosum ,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Chaetoceros concavicornis,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Chaetoceros criophilum,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Chaetoceros dichaeta,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Chaetoceros flexuosum,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Chaetoceros neglectum,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Chaetoceros pelagicus,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Chaetoceros socialis,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Corethron criophilum,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Coscinodiscus oculoides,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Cylindrotheca closterium,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Eucampia antarctica,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Fragilariopsis curta,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Fragilariopsis cylindrus,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Fragilariopsis kerguelensis,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Fragilariopsis linearis,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Fragilariopsis nana,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Fragilariopsis obliquecostata,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Fragilariopsis pseudonana,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Fragilariopsis rhombica,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Fragilariopsis ritscheri,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Fragilariopsis separanda,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Fragilariopsis sublinearis,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Fragilariopsis vanheurckii,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Manguinea fusiformis,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Manguinea rigida,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Navicula glaciei,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Navicula schefterae,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Nitzschia kerguelensis,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Nitzschia lecointei,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Nitzschia neglecta,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Odontella weissflogii,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Porosira glacialis,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Porosira pseudodenticulata,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Proboscia alata,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Proboscia inermi,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Proboscia truncata,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Pseudo-Nitzschia heimii,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Pseudo-Nitzschia liniola,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Pseudo-Nitzschia prolongatoides,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Pseudo-Nitzschia subcurvata,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Rhizosolenia antennata,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Stellarima microtrias,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Thalassiosira antarctica,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Thalassiosira australis,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Thalassiosira frenguelliopsis,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Thalassiosira gracilis,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Thalassiosira gracilis expecta,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Thalassiosira gravida,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Thalassiosira lentiginosa,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Thalassiosira ritscheri,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Thalassiosira trifulta,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Thalassiosira tumida,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Trichotoxon reinboldii,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Rhincalanus gigas,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Calanus propinquus,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Calanoides acutus,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Metridia gerlachei,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Paraeuchaeta antarctica,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Conchoecia hettacra,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Alacia hettacra,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Alacia belgicae,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Metaconchoecia isocheira,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Boroecia antipoda,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Conchoecia antipoda,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Pelagobia longicirrata,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Silicularia rosea,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Tubularia ralphii,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Oswaldella antarctica,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Monocaulus parvula,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Bargmannia,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Clione limacina,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Clione antarctica,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Clio pyramidata,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Limacina helicina antarctica,Weddell Sea
Jacob et al. (2011),Monocaulus parvula,Phytodetritus,Weddell Sea
Jacob et al. (2011),Rhodalia miranda,Rhincalanus gigas,Weddell Sea
Jacob et al. (2011),Rhodalia miranda,Calanus propinquus,Weddell Sea
Jacob et al. (2011),Rhodalia miranda,Calanoides acutus,Weddell Sea
Jacob et al. (2011),Rhodalia miranda,Metridia gerlachei,Weddell Sea
Jacob et al. (2011),Rhodalia miranda,Paraeuchaeta antarctica,Weddell Sea
Jacob et al. (2011),Rhodalia miranda,Conchoecia hettacra,Weddell Sea
Jacob et al. (2011),Rhodalia miranda,Alacia hettacra,Weddell Sea
Jacob et al. (2011),Rhodalia miranda,Alacia belgicae,Weddell Sea
Jacob et al. (2011),Rhodalia miranda,Metaconchoecia isocheira,Weddell Sea
Jacob et al. (2011),Rhodalia miranda,Boroecia antipoda,Weddell Sea
Jacob et al. (2011),Rhodalia miranda,Conchoecia antipoda,Weddell Sea
Jacob et al. (2011),Rhodalia miranda,Pelagobia longicirrata,Weddell Sea
Jacob et al. (2011),Rhodalia miranda,Bargmannia,Weddell Sea
Jacob et al. (2011),Rhodalia miranda,Clione limacina,Weddell Sea
Jacob et al. (2011),Rhodalia miranda,Clione antarctica,Weddell Sea
Jacob et al. (2011),Rhodalia miranda,Clio pyramidata,Weddell Sea
Jacob et al. (2011),Rhodalia miranda,Limacina helicina antarctica,Weddell Sea
Jacob et al. (2011),Atolla wyvillei,Rhincalanus gigas,Weddell Sea
Jacob et al. (2011),Atolla wyvillei,Calanus propinquus,Weddell Sea
Jacob et al. (2011),Atolla wyvillei,Calanoides acutus,Weddell Sea
Jacob et al. (2011),Atolla wyvillei,Metridia gerlachei,Weddell Sea
Jacob et al. (2011),Atolla wyvillei,Paraeuchaeta antarctica,Weddell Sea
Jacob et al. (2011),Atolla wyvillei,Conchoecia hettacra,Weddell Sea
Jacob et al. (2011),Atolla wyvillei,Alacia hettacra,Weddell Sea
Jacob et al. (2011),Atolla wyvillei,Alacia belgicae,Weddell Sea
Jacob et al. (2011),Atolla wyvillei,Metaconchoecia isocheira,Weddell Sea
Jacob et al. (2011),Atolla wyvillei,Boroecia antipoda,Weddell Sea
Jacob et al. (2011),Atolla wyvillei,Conchoecia antipoda,Weddell Sea
Jacob et al. (2011),Atolla wyvillei,Pelagobia longicirrata,Weddell Sea
Jacob et al. (2011),Atolla wyvillei,Bargmannia,Weddell Sea
